CATEGORY,URLS
phones-tablets,https://www.jumia.com.ng/tecno-pop-7-bf6-6.6-hd-2gb-ram64gb-rom-android-12-black-230066391.html
phones-tablets,https://www.jumia.com.ng/generic-folding-retractable-mobile-phone-tablet-stand-233554630.html
phones-tablets,https://www.jumia.com.ng/generic-usb-android-smartphones-fast-charger-adaptive-amazing-cha-215170148.html
phones-tablets,https://www.jumia.com.ng/lenovo-bt5.1-wireless-headset-fingerprint-touch-bluetooth-earpods-173417679.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-a54-5g-6.4-8gb-ram256gb-rom-android-13-black-227713715.html
phones-tablets,https://www.jumia.com.ng/qcy-t13-anc-wireless-earbuds-active-noise-cancelling-white-226149416.html
phones-tablets,https://www.jumia.com.ng/generic-i20-ultra-max-suit-10-in-1-set-smartwatch-with-tws-earphone-wireless-7-straps-2.3-heart-rate-tracker-ultra-8-smart-watch-49mm-261811380.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-headphones-on-ear-headset-black-red-134114321.html
phones-tablets,https://www.jumia.com.ng/generic-i20-ultra-max-suit-smart-watch-2023-new-hot-10-in-1-in-one-box-2.3inch-large-screen-with-4-strips-smartwatch-ultra-261811103.html
phones-tablets,https://www.jumia.com.ng/generic-bone-conduction-headphones-wireless-bluetooth-headset-sport-150938721.html
phones-tablets,https://www.jumia.com.ng/generic-tripod-stand-adjustable-phone-camera-live-streaming-stand-holder-bluetooth-remote-control-63070525.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-earphones-earbuds-bt5.2-tws-wireless-headset-ipx7-133997698.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-a04e-6.5-3gb-ram64gb-rom-android-12-copper-227713664.html
phones-tablets,https://www.jumia.com.ng/xiaomi-redmi-note-12-pro-6.67-6gb-ram128gb-rom-android-13-gray-239732818.html
phones-tablets,https://www.jumia.com.ng/oraimo-watch-2-pro-bt-call-quickly-reply-health-monitor-smart-watch-125664244.html
phones-tablets,https://www.jumia.com.ng/generic-flash-light-cute-cat-ears-wireless-headphone-159563261.html
phones-tablets,https://www.jumia.com.ng/generic-5v-3a-charger-head-digital-display-high-compatibility-white-82609105.html
phones-tablets,https://www.jumia.com.ng/generic-replacement-battery-for-mn-4g-mifi-wifi-m30s-2800mah-259416562.html
phones-tablets,https://www.jumia.com.ng/generic-f9-5c-fingerprint-touch-bluetooth-earphones-149683431.html
phones-tablets,https://www.jumia.com.ng/fashion-braided-watch-band-strap-for-apple-watch-4244mm-86965231.html
phones-tablets,https://www.jumia.com.ng/itel-5626-2.8-screen-2500mah-battery-triple-sim-loudspeaker-127679423.html
phones-tablets,https://www.jumia.com.ng/qcy-t13-wireless-earphones-bluetooth-5.1-pink-114850217.html
phones-tablets,https://www.jumia.com.ng/generic-alpine-iwatch-strap-band-for-series-se345678ultra-42444549mm-241115951.html
phones-tablets,https://www.jumia.com.ng/oraimo-10000mah-power-bank-opb-p118d-260708857.html
phones-tablets,https://www.jumia.com.ng/generic-3-in-1-wireless-bluetooth-selfie-stick-remote-mini-tripod-216716346.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-a34-5g-6.4-6gb-ram128gb-rom-android-13-black-227702399.html
phones-tablets,https://www.jumia.com.ng/camon-20-ck6-6.67-8gb-ram256gb-rom-android-13-black-tecno-mpg3790542.html
phones-tablets,https://www.jumia.com.ng/oraimo-wireless-speaker-palm-powerful-bass-ultra-design-ip67-139757141.html
phones-tablets,https://www.jumia.com.ng/generic-portable-bluetooth-audio-flashlight-radio-solar-charging-box-232855687.html
phones-tablets,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-253790644.html
phones-tablets,https://www.jumia.com.ng/generic-b39-cat-ears-bluetooth-wireless-headphone-flash-led-159563255.html
phones-tablets,https://www.jumia.com.ng/generic-full-touch-screen-smart-watch-for-android-ios-253790586.html
phones-tablets,https://www.jumia.com.ng/generic-macaroon-bluetooth-wireless-earphones-headsets-valentines-day-gift-white-88652278.html
phones-tablets,https://www.jumia.com.ng/generic-12pcs-mobile-gaming-thumb-sleeve-sets-wasp-feelers6-pair-249967918.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-5.3-stereo-sports-in-ear-headphones-253790610.html
phones-tablets,https://www.jumia.com.ng/generic-xs8-pro-ultra-smartwatch-bluetooth-phone-waterproof-wireless-charging-hd-screen-211220883.html
phones-tablets,https://www.jumia.com.ng/generic-2pcs-finger-covers-universal-breathable-ultra-thin-fingertips-sleeves-thumb-gloves-for-mobile-game-196709888.html
phones-tablets,https://www.jumia.com.ng/generic-w6-earhook-wireless-bluetooth-earphone-in-ear-earbud-headset-202832646.html
phones-tablets,https://www.jumia.com.ng/infinix-note-30-pro-6.67-8gb-ram256gb-rom-android-13-black-gift-249331327.html
phones-tablets,https://www.jumia.com.ng/oraimo-shark-4-dual-eq-20-hr-playtime-neckband-wireless-earphone-232610226.html
phones-tablets,https://www.jumia.com.ng/itel-5626-2.8-screen-2500mah-battery-67720940.html
phones-tablets,https://www.jumia.com.ng/generic-4pcs-mobile-gaming-thumb-sleeve-sets-wasp-feelers2-pair-258061604.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-a34-5g-6.4-6gb-ram128gb-rom-android-13-silver-227713691.html
phones-tablets,https://www.jumia.com.ng/generic-pro6-wireless-headphones-hifi-stereo-sports-bluetooth-headphones-253790624.html
phones-tablets,https://www.jumia.com.ng/generic-f9-fingerprint-touch-bluetooth-earphone-earbuds-power-led-219230967.html
phones-tablets,https://www.jumia.com.ng/itel-p40-6.6-4gb-ram64gb-rom-android-12-black-237104317.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-earphone-led-tws-headset-earpod-headphone-150939502.html
phones-tablets,https://www.jumia.com.ng/generic-t800-ultra-smart-watch-sports-life-waterproof-smart-watch-253794337.html
phones-tablets,https://www.jumia.com.ng/generic-f9-fingerprint-touch-stereo-noise-cancelling-headphones-253790593.html
phones-tablets,https://www.jumia.com.ng/oraimo-wrap-innovative-velcro-strap-heavy-bass-wireless-speaker-179362873.html
phones-tablets,https://www.jumia.com.ng/generic-mobile-phone-cooler-gaming-radiator-fast-cooling-with-clip-213286512.html
phones-tablets,https://www.jumia.com.ng/blackview-a80-plus-6.49-4gb-ram64gb-rom-android-10-black-79365258.html
phones-tablets,https://www.jumia.com.ng/xiaomi-mi-band-7-smart-band-1.62-in-sport-wristband-fitness-tracker-black-214345022.html
phones-tablets,https://www.jumia.com.ng/oraimo-watch-es-1.78-amoled-screen-gps-bluetooth-call-ip68-253720697.html
phones-tablets,https://www.jumia.com.ng/firman-sumec-firman-power-bank-15000mah-super-strong-capacity-255557655.html
phones-tablets,https://www.jumia.com.ng/generic-ringlight-with-stand-bluetooth-remote-2022-makeup-light-99825505.html
phones-tablets,https://www.jumia.com.ng/generic-led-light-outdoor-portable-wireless-bluetooth-speakers-218011909.html
phones-tablets,https://www.jumia.com.ng/lenovo-k3-plus-wireless-bt-5.2-speaker-portable-189385787.html
phones-tablets,https://www.jumia.com.ng/generic-camera-lens-converter-for-iphone-x-to-11-pro-max-254236608.html
phones-tablets,https://www.jumia.com.ng/oraimo-freepods-3c-clear-voice-in-calls-long-playtime-enc-true-wireless-earbuds-white-257192546.html
phones-tablets,https://www.jumia.com.ng/generic-mini-car-bluetooth-receiversbluetooth-car-kits-wireless-aux-audio-receiver-adapter-133997686.html
phones-tablets,https://www.jumia.com.ng/generic-2pcs-finger-covers-universal-breathable-ultra-thin-fingertips-sleeves-thumb-gloves-for-mobile-game-196709895.html
phones-tablets,https://www.jumia.com.ng/generic-18-inch-ring-light-with-bag-tripod-stand-bag-204967442.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-tab-a7-lite-8.7-inch-3gb-ram-32gb-rom-android-11-8mp-2mp-nano-sim-grey-173499640.html
phones-tablets,https://www.jumia.com.ng/freeyond-smartwatch-fy-watch-s1-228968871.html
phones-tablets,https://www.jumia.com.ng/generic-neck-hanging-wireless-bluetooth-earphone-stereo-bass-black-142703920.html
phones-tablets,https://www.jumia.com.ng/fashion-braided-watch-band-strap-for-apple-watch-4244mm-164393161.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-wireless-selfie-stick-mini-tripod-extendable-monopod-with-fill-light-remote-shutter-for-ios-android-255371584.html
phones-tablets,https://www.jumia.com.ng/tecno-camon-20-6.67-8gb-ram256gb-rom-android-13-blue-236829229.html
phones-tablets,https://www.jumia.com.ng/umidigi-a11-6.53-3gb-ram64gb-rom-android-11-mist-blue-76711468.html
phones-tablets,https://www.jumia.com.ng/generic-2023-original-series-8-watch-i8-pro-max-smartwatch-waterproof-bluetooth-sleep-monitor-diy-dials-wristwatch-women-men-smart-watch-243526263.html
phones-tablets,https://www.jumia.com.ng/infinix-hot-30-play-6.82-8gb-ram128gb-rom-android-13-black-242203770.html
phones-tablets,https://www.jumia.com.ng/g10-6.5-hd-4gb-ram-64gb-rom-android-11-1322mp-8mp-selfie-4g-5050mah-fingerprint-dark-blue-nokia-mpg2216300.html
phones-tablets,https://www.jumia.com.ng/fashion-braided-watch-band-strap-for-apple-watch-4244mm-164375876.html
phones-tablets,https://www.jumia.com.ng/generic-phone-holder-photography-lighting-smartphone-video-kit-microphone-led-selfie-tripod-recording-handle-portable-stabilizer-bracket-253790676.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-smartwatch-8-bluetooth-call-smart-watch-ip67-waterproof-series8-218926062.html
phones-tablets,https://www.jumia.com.ng/generic-mini-handheld-stabilizer-tripod-for-phonego-pro-stand-257573507.html
phones-tablets,https://www.jumia.com.ng/atouch-105-max-tablet-pc-10.1-256gb-rom-6gb-ram-5g-dual-sim-215486991.html
phones-tablets,https://www.jumia.com.ng/generic-type-c-to-lightning-usb-cable-for-apple-iphone-ipad-ipod-217167682.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-speaker-wireless-portable-alarm-clock-fm-radio-231501434.html
phones-tablets,https://www.jumia.com.ng/generic-multifunctional-wireless-bt-selfie-stick-for-phone-handheld-104372911.html
phones-tablets,https://www.jumia.com.ng/generic-phone-stand-aluminum-alloy-for-desk-bed-compatible-111570930.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-selfie-stick-tripod-fill-light-shutter-remote-252708280.html
phones-tablets,https://www.jumia.com.ng/romoss-30000mah-power-banks-18w-fast-charger-led-display-166607316.html
phones-tablets,https://www.jumia.com.ng/generic-smart-watch-bluetooth-call-amoled-large-screen-466466px-waterproof-232557722.html
phones-tablets,https://www.jumia.com.ng/fashion-classy-braided-watch-band-strap-for-apple-watch-4244mm-101536469.html
phones-tablets,https://www.jumia.com.ng/oraimo-magpower-power-bank-owp-500-5000mah-darkgrey-253411207.html
phones-tablets,https://www.jumia.com.ng/generic-smart-watch-full-touch-screen-watch-for-android-ios-201576066.html
phones-tablets,https://www.jumia.com.ng/tecno-spark-10c-ki5k-6.6-hd-90hz-128gb-rom-up-to-8gb-ram-16mp-8mp-selfie-5000mah-type-c-4g-black-231866198.html
phones-tablets,https://www.jumia.com.ng/generic-t500-smart-watch-sports-black-253411558.html
phones-tablets,https://www.jumia.com.ng/oraimo-powergan-25-25w-super-speed-uk-type-charger-kit-232642809.html
phones-tablets,https://www.jumia.com.ng/generic-3pack-ocean-band-compatible-with-series-8-ultra-kd99-x8-s8-s9-ultra-smartwatch-waterproof-soft-silicone-sport-wristbands-replacement-strap-adjustable-loop-42444549mm-251145395.html
phones-tablets,https://www.jumia.com.ng/oraimo-10000mah-12w-fast-charge-power-ba-nk-246481096.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-5.3-wireless-stereo-noise-canceling-headphones-253790612.html
phones-tablets,https://www.jumia.com.ng/tecno-spark-9-pro-6.6fhd-128gb-rom-4gb-ram-dual-sim-50mp-5000mah-fingerprint-kyanite-blue-205277380.html
phones-tablets,https://www.jumia.com.ng/andoer-led-video-light-rechargeable-photography-fill-light-w140-rgb-178367636.html
phones-tablets,https://www.jumia.com.ng/oraimo-car-desktop-stand-phone-holder-ocm-12-black-143766802.html
phones-tablets,https://www.jumia.com.ng/ugreen-gan-fast-charger-100w-uk-202104445.html
phones-tablets,https://www.jumia.com.ng/generic-outdoor-artifact-solar-led-light-bluetooth-audio-radio-charging-box-with-light-bulb-232849886.html
phones-tablets,https://www.jumia.com.ng/lenovo-lp40-bag-upgrade-version-bluetooth-5.1-headset-black-205482253.html
phones-tablets,https://www.jumia.com.ng/camera-action-18inch-selfie-video-ring-light-18-inch-ringlight-229228821.html
phones-tablets,https://www.jumia.com.ng/generic-original-ultra-smart-watch-with-2-straps-2.0-inches-display-unisex-series-8-watch-8-ultra-bt-call-wireless-charging-ios-android-phone-250354647.html
phones-tablets,https://www.jumia.com.ng/generic-camera-lens-converter-for-iphone-xr-to-iphone-11-white-96168426.html
phones-tablets,https://www.jumia.com.ng/oraimo-senior-bt5.0-single-wireless-bluetooth-headsets-78854608.html
phones-tablets,https://www.jumia.com.ng/oraimo-duraline-2-fast-charging-cable-lightning-82282148.html
phones-tablets,https://www.jumia.com.ng/t20-10.4-4gb-ram-64gb-rom-8mp-camera-5mp-selfie-lte-8200mah-ocean-blue-nokia-mpg1652365.html
phones-tablets,https://www.jumia.com.ng/tecno-camon-20-6.67-8gb-ram256gb-rom-android-13-black-256575464.html
phones-tablets,https://www.jumia.com.ng/generic-rugged-anti-slip-transparent-case-for-iphone-12-12-pro-114653511.html
phones-tablets,https://www.jumia.com.ng/generic-18-inch-ring-light-extra-large-48cm-153386034.html
phones-tablets,https://www.jumia.com.ng/generic-y68-touch-screen-smart-waterproof-watch-for-ios-and-android-256051333.html
phones-tablets,https://www.jumia.com.ng/g60-5g-6.58-6gb128gb-rom-android-12-pure-black-nokia-mpg3790244.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-8-11-49mm-case-smartwatch-fitness-smart-watch-heart-rate-series8-for-apple-ios-android-239676273.html
phones-tablets,https://www.jumia.com.ng/generic-2pcs-finger-covers-universal-breathable-ultra-thin-fingertips-sleeves-thumb-gloves-for-mobile-game-196702425.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-8-11-49mm-case-smartwatch-fitness-smart-watch-heart-rate-series8-for-apple-ios-android-239676724.html
phones-tablets,https://www.jumia.com.ng/generic-wearfit-pro-series-8-ultra-smart-watch-wireless-charging-1.99-inch-hw8-max-nfc-219420287.html
phones-tablets,https://www.jumia.com.ng/genius-16gb-ram-2gb-rom-educational-kids-tablet-free-pouch-69932306.html
phones-tablets,https://www.jumia.com.ng/romoss-40000mah-power-banks-super-fast-charging-257940068.html
phones-tablets,https://www.jumia.com.ng/oraimo-duraline-2-fast-charging-cable-type-c-82282153.html
phones-tablets,https://www.jumia.com.ng/generic-desktop-adjustable-smart-phone-tablet-holder-stand-foldable-76827920.html
phones-tablets,https://www.jumia.com.ng/generic-10-inch-led-ring-light-with-for-live-videos-makeup-bt-69772710.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-smartwatch-8-men-ultra-women-ip67-waterproof-series8-wireless-charging-225264818.html
phones-tablets,https://www.jumia.com.ng/generic-camera-lens-converter-for-iphone-xs-max-to-11-pro-max-96168621.html
phones-tablets,https://www.jumia.com.ng/generic-mini-128gbtf-memory-card-mobile-phone-sd-flash-memory-card-250163717.html
phones-tablets,https://www.jumia.com.ng/generic-in-ear-earphone-double-dynamic-gaming-computer-earbuds-78882903.html
phones-tablets,https://www.jumia.com.ng/genius-kids-g33-kids-g33-7-16gb-storage-2gb-ram-android-wi-fi-kids-tablet-pre-installed-apps-games-plus-free-case-red-85803183.html
phones-tablets,https://www.jumia.com.ng/umidigi-g1-6.52-2gb-ram32gb-rom-android-12-sunglow-gold-142338743.html
phones-tablets,https://www.jumia.com.ng/generic-outdoor-bt-speaker-waterproof-rgb-light-subwoofer-portable-257178777.html
phones-tablets,https://www.jumia.com.ng/generic-gimbal-stabilizer-selfie-stick-wireless-foldable-tripod-253790566.html
phones-tablets,https://www.jumia.com.ng/generic-pro3-in-ear-wireless-sports-headphones-noise-reduction-stereo-headphones-255942023.html
phones-tablets,https://www.jumia.com.ng/generic-4pcs-mobile-gaming-thumb-sleeve-sets-wasp-feelers2-pair-259732297.html
phones-tablets,https://www.jumia.com.ng/generic-tws-bluetooth-headset-led-display-headphone-stereo-earbuds-256527455.html
phones-tablets,https://www.jumia.com.ng/fashion-braided-watch-band-strap-for-apple-watch-4244mm-86964957.html
phones-tablets,https://www.jumia.com.ng/generic-bluetooth-earphone-in-ear-wireless-sports-198262313.html
phones-tablets,https://www.jumia.com.ng/generic-camera-lens-converterfor-iphone-xr-to-iphone-11-black-96168317.html
phones-tablets,https://www.jumia.com.ng/generic-portable-metal-mobile-phone-holder-live-bracket-stand-78913332.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-mini-sports-in-ear-headphones-with-built-in-pop-up-window-255564254.html
phones-tablets,https://www.jumia.com.ng/tecno-table-portable-wireless-mini-handy-bluetooth-speaker-256877869.html
phones-tablets,https://www.jumia.com.ng/generic-makeup-light-instagram-youtube-ring-light-10-inches-128979276.html
phones-tablets,https://www.jumia.com.ng/20000mah-firman-super-strong-digital-mirror-display-firman-mpg1775190.html
phones-tablets,https://www.jumia.com.ng/generic-20w-qc-3.0-fast-charger-type-c-to-type-c-for-ipad-android-90385264.html
phones-tablets,https://www.jumia.com.ng/haylou-gt1-pro-wireless-bluetooth-5.0-earphone-smart-headset-47026704.html
phones-tablets,https://www.jumia.com.ng/15000mah-firman-super-strong-digital-mirror-display-firman-mpg2680140.html
phones-tablets,https://www.jumia.com.ng/umidigi-power-5-6.53-3gb-ram64gb-rom-android-11-sapphire-blue-77752060.html
phones-tablets,https://www.jumia.com.ng/fashion-full-body-braided-watch-band-strap-for-apple-watch-4244mm-101536545.html
phones-tablets,https://www.jumia.com.ng/generic-magnetic-stainless-steel-strap-for-series-se345678-ultra-42444549mm-225861857.html
phones-tablets,https://www.jumia.com.ng/qcy-ht07-earbuds-wireless-headsets-bluetooth-earphones-active-noise-cancelling-wireless-earbudsbuilt-in-6-microphones-touch-control-black-228096128.html
