CATEGORY,URLS
electronics,https://www.jumia.com.ng/qasa-1.5hp-wall-mount-automatic-voltage-stabilizer-avr-pro-51912457.html
electronics,https://www.jumia.com.ng/generic-hd-spy-hidden-camera-pen-187078530.html
electronics,https://www.jumia.com.ng/exlg-ht-880l-2.1ch-bluetooth-soundbar-with-wired-subwoofer-91279289.html
electronics,https://www.jumia.com.ng/generic-p09-portable-4k-ultra-hd-dlp-mini-smart-projector-with-infrared-remote-control-amlogic-s905x-4-core-a53-up-to-1.5ghz-android-6.0-1gb8gb-support-2.4g5g-wifi-bluetooth-tf-card-black-71246087.html
electronics,https://www.jumia.com.ng/weyon-819-3.1ch-blutooth-speaker-home-threater-with-micro-function-185800488.html
electronics,https://www.jumia.com.ng/itel-19-60-inches-tv-hanger-mount-bracket-203496873.html
electronics,https://www.jumia.com.ng/samsung-55-inches-qled-4k-smart-tv-q65a-1-year-warranty-129637036.html
electronics,https://www.jumia.com.ng/taxnele-overunder-voltage-surge-protector-with-current-limiter-function-80410973.html
electronics,https://www.jumia.com.ng/generic-14-inches-rgb-ringlight-tripod-stand-and-remote-control-212279648.html
electronics,https://www.jumia.com.ng/generic-z6-over-ear-headset-stand-detachable-headphone-holder-90936795.html
electronics,https://www.jumia.com.ng/generic-mini-portable-clip-on-lapel-mic-wired-microphone-157825685.html
electronics,https://www.jumia.com.ng/generic-lithium-battery-charger-4-slot-type-239063538.html
electronics,https://www.jumia.com.ng/t55-smart-watch-t55-pro-max-smart-wrist-watch-with-health-features-for-iphone-android-193178863.html
electronics,https://www.jumia.com.ng/generic-anti-interference-gps-wifi-4khd-smart-video-camera-drone-98277858.html
electronics,https://www.jumia.com.ng/zealot-s67-waterproof-bluetooth-super-bass-speaker-165050021.html
electronics,https://www.jumia.com.ng/generic-ultra-8-pro-max-series-8-smart-watch-men-women-smartwatch-new-2022-phone-call-watch-diy-watch-face-waterproof-sport-watch-137719190.html
electronics,https://www.jumia.com.ng/generic-series8-smartwatch-for-bluetooth-calls-messages-blackgrey-134104346.html
electronics,https://www.jumia.com.ng/generic-f10-gps-wifi-4k-hd-video-camera-drone-5g-rc-1000m-25mins-quadcopter-95302536.html
electronics,https://www.jumia.com.ng/power-plus-ups-with-very-powerful-inbuilt-lithium-batteries.-84155542.html
electronics,https://www.jumia.com.ng/lg-lhd687-4.2ch-1250w-home-theater-system-240789067.html
electronics,https://www.jumia.com.ng/generic-desktop-microphone-professional-live-stream-studio-podcast-studio-with-tripod-100097402.html
electronics,https://www.jumia.com.ng/mtn-eyesyte-smart-ptz-camera-241102844.html
electronics,https://www.jumia.com.ng/owlenz-2400-lumen-hd-lcd-led-projector-black-42564286.html
electronics,https://www.jumia.com.ng/generic-8s-4k-hd-rc-wifi-fpv-long-fly-drone-with-2-batteries-quadcopters-drone-118654279.html
electronics,https://www.jumia.com.ng/anker-soundcore-motion-boom-plus-80w-stereo-sound-ip67-20-hours-of-playtime-black-216665677.html
electronics,https://www.jumia.com.ng/owlenz-3200-lumen-led-wi-fi-projector.....white-234598402.html
electronics,https://www.jumia.com.ng/generic-ringlight-led-18-inches-45cm-ring-light-standextra-large-45cm-128979402.html
electronics,https://www.jumia.com.ng/generic-touchscreen-professional-video-camera-4k-ultra-hd-64mp-with-2pcs-of-4500mah-battery-for-youtube-live-streaming-18x-digital-zoom-ir-night-vision-wifi-app-control-4.0-inch-live-streaming-comedy-skit-photography-160244624.html
electronics,https://www.jumia.com.ng/lg-60w-multi-bluetooth-home-theater-system-aud-1d-rk-black-195697340.html
electronics,https://www.jumia.com.ng/generic-series-8-smartwatch-for-bluetooth-callsmessages-all-black-134104171.html
electronics,https://www.jumia.com.ng/generic-cat-ear-wireless-headset-volume-control-lightweight-foldable-85749402.html
electronics,https://www.jumia.com.ng/generic-gaming-headsets-wired-headphones-with-microphone-light-for-a-mobile-phone-deep-bass-auriculares-con-cable-for-ps4pc-new-xbox-132256135.html
electronics,https://www.jumia.com.ng/itel-4-sockets-extension-box-multi-socket-isu-1421wu-white-113714108.html
electronics,https://www.jumia.com.ng/generic-mini-hifi-mp3-mp4-player-8gb-132955546.html
electronics,https://www.jumia.com.ng/mtn-eyesyte-smart-doorbell-241097929.html
electronics,https://www.jumia.com.ng/generic-usb-360-rotating-decorative-bedroom-light-atmosphere-light-254984747.html
electronics,https://www.jumia.com.ng/generic-2022-obstacle-avoidance-drone-dual-camera-4k-hd-fpv-wifi-drone-with-2-batteries-161734230.html
electronics,https://www.jumia.com.ng/generic-max-200-hd-large-screen-tv-led-projector-4k-4000lumens-1080p-proyector-beamer-hdmi-usb-vga-sd-217927380.html
electronics,https://www.jumia.com.ng/generic-dynamic-smart-3d-tv-remote-control-for-lg-magic-3d-replace-tv-remote-controlblack-67096362.html
electronics,https://www.jumia.com.ng/generic-ktv-disco-star-small-magic-ball-atmosphere-light-dance-lamp-254887542.html
electronics,https://www.jumia.com.ng/generic-2000w-solar-power-inverter-with-inbuilt-charger-20a-66470657.html
electronics,https://www.jumia.com.ng/generic-6-port-usb-3-port-ac-intelligent-surge-protect-power-socket-116432532.html
electronics,https://www.jumia.com.ng/skyrun-smart-50-led-50xmn80d-uhd-4k-tv-with-free-wall-bracket-46319147.html
electronics,https://www.jumia.com.ng/lg-1000w-bluetooth-home-theatre-dolby-system-aud-71c-lhd-195697342.html
electronics,https://www.jumia.com.ng/generic-3-modes-outdoor-portable-led-flashlight-waterproof-255227762.html
electronics,https://www.jumia.com.ng/generic-remote-control-organizer-remote-caddy-remote-holder-stand-231635988.html
electronics,https://www.jumia.com.ng/power-plus-ups-with-very-powerful-inbuilt-lithium-batteries-84011678.html
electronics,https://www.jumia.com.ng/exlg-ht-880l-2.1-bluetooth-soundbar-with-wired-subwoofer-104857690.html
electronics,https://www.jumia.com.ng/generic-led-waterproof-double-eye-motorcycle-light-spotlight-254506367.html
electronics,https://www.jumia.com.ng/generic-smart-android-tv-box-5g-4k-ultra-hd-videohdmi-cable-87896133.html
electronics,https://www.jumia.com.ng/generic-2022-fpv-1.2km-drone-with-extra-battery-4k-professional-dual-hd-camera-foldable-106041343.html
electronics,https://www.jumia.com.ng/saroda-6v-6w-multi-plugs-solar-charging-panel-charges-2-phones-252092010.html
electronics,https://www.jumia.com.ng/hisense-portable-air-conditional-pac1.5hp-ap-12h-150628388.html
electronics,https://www.jumia.com.ng/generic-1224v-20a-digitai-display-battery-charger-64983639.html
electronics,https://www.jumia.com.ng/generic-1080p-bulb-camera-wireless-fish-eye-lens-voice-recording-video-security-network-128247132.html
electronics,https://www.jumia.com.ng/generic-5v-3.1a-4-ports-usb-wall-charger-adapter-dock-station-socket-power-panel-6985748.html
electronics,https://www.jumia.com.ng/generic-series-8-smartwatch-for-bluetooth-callsmessage-orangeblack-126490152.html
electronics,https://www.jumia.com.ng/samsonic-32-inches-smart-full-hd-led-tv-free-wall-hanger-203851241.html
electronics,https://www.jumia.com.ng/generic-4k-android-tv-box-multimedia-gateway-internet-tv-84941768.html
electronics,https://www.jumia.com.ng/firman-super-15000mah-power-bank-digital-mirror-display-152481964.html
electronics,https://www.jumia.com.ng/xiaomi-mi-box-s-4k-2nd-gen-194764010.html
electronics,https://www.jumia.com.ng/generic-2000w-power-inverter-with-20a-inbuilt-battery-charger-67810712.html
electronics,https://www.jumia.com.ng/havit-sk816bt-30w-portable-outdoor-wireless-speaker-78998681.html
electronics,https://www.jumia.com.ng/generic-mini-led-waterproof-motorcycle-spotlights-external-lights-254506365.html
electronics,https://www.jumia.com.ng/generic-2-mini-wireless-microphones-360-radio-noise-reduction-224611287.html
electronics,https://www.jumia.com.ng/saroda-solar-panel-foldable-18v-12w-double-foldable-252159606.html
electronics,https://www.jumia.com.ng/satview-no-monthly-subscription-decoder-147624942.html
electronics,https://www.jumia.com.ng/owlenz-sd150-2400-lumen-hd-lcd-led-projector-black-42564312.html
electronics,https://www.jumia.com.ng/generic-3-in-1-photography-cardboard-paperboard-folding-photography-101832282.html
electronics,https://www.jumia.com.ng/generic-new-fashion-smart-round-watch-touchscreen-unisex-bt-call-heart-rate-round-smart-watch-sport-smartwatch-137733492.html
electronics,https://www.jumia.com.ng/generic-i8-pro-max-series-8-smart-watch-men-women-blue-smartwatch-new-2022-phone-call-watch-diy-watch-face-waterproof-sport-watch-151216577.html
electronics,https://www.jumia.com.ng/generic-underground-treasure-hunt-metal-detector-bounty-hunter-78373641.html
electronics,https://www.jumia.com.ng/fd-t60x-floorstanding-tower-speaker-black-77375274.html
electronics,https://www.jumia.com.ng/generic-6-in-1-vlogging-professional-youtube-video-making-kit-198583692.html
electronics,https://www.jumia.com.ng/generic-hohem-isteady-m6-3-axis-smartphone-gimbal-stabilizer-228183466.html
electronics,https://www.jumia.com.ng/generic-series8-smartwatch-for-bluetooth-callsmessages-blackgrey-129962582.html
electronics,https://www.jumia.com.ng/hisense-40-inches-smart-frameless-tv-40a4h-netflixyoutube-app-239632535.html
electronics,https://www.jumia.com.ng/samsonic-50-inch-4k-digital-uhd-android-smart-tv-wall-bracket-195304881.html
electronics,https://www.jumia.com.ng/nikon-digital-slr-camera-d3100-with-18-55mm-205892793.html
electronics,https://www.jumia.com.ng/lg-xboom-xl7s-portable-speaker-243441614.html
electronics,https://www.jumia.com.ng/generic-series-8-smart-watch-using-bluetooth-for-calls-and-messages-130029783.html
electronics,https://www.jumia.com.ng/lg-all-in-one-hifi-system-aud-2d-on-195697320.html
electronics,https://www.jumia.com.ng/bluetooth-earpiece-with-its-charging-box-generic-mpg3137467.html
electronics,https://www.jumia.com.ng/generic-rechargeable-night-light-induction-lamp-aisle-cabinet-bedroom-sleep-bedside-light-251718942.html
electronics,https://www.jumia.com.ng/generic-l106-pro-3-5g-wifi-gps-1.5km-4k-hd-dual-camera-obstacle-avoidance-professional-drone-2-batteries-257933010.html
electronics,https://www.jumia.com.ng/beats-by-dre-fit-pro-true-wireless-noise-cancelling-in-ear-earbuds-black-106075367.html
electronics,https://www.jumia.com.ng/samsonic-43-inches-smart-led-tv-wi-fi-203551475.html
electronics,https://www.jumia.com.ng/480-w-hifi-audio-system-aud-44cj-lg-mpg150477.html
electronics,https://www.jumia.com.ng/h96-max-android-13.0-tv-box-2gb-16gb-with-bluetooth-wifi-90923369.html
electronics,https://www.jumia.com.ng/ngteco-ng-c220-1080p-security-camera-134029320.html
electronics,https://www.jumia.com.ng/generic-smartwatch-series-8-for-bluetooth-callsmessages-orange-134104657.html
electronics,https://www.jumia.com.ng/lg-xboom-on2d-100w-speaker-238429924.html
electronics,https://www.jumia.com.ng/generic-4k-hd-night-vision-48mp-home-wifi-live-93699096.html
electronics,https://www.jumia.com.ng/sony-speaker-wireless-srs-btm8-258764888.html
electronics,https://www.jumia.com.ng/sony-cybershot-w830-silver-254306243.html
electronics,https://www.jumia.com.ng/wireless-music-kj10-wireless-in-ear-rotation-headphones-99043968.html
electronics,https://www.jumia.com.ng/generic-smart-watch-series-7-201793538.html
electronics,https://www.jumia.com.ng/sony-cybershot-camera-dsc-w800-silver-255647838.html
electronics,https://www.jumia.com.ng/generic-vlogging-kit-led-video-light-tripod-phone-holder-microphone-for-youtubetiktokfacebookcamera-188629989.html
electronics,https://www.jumia.com.ng/generic-32led-solar-wireless-waterproof-security-system-alarm-pir-254506373.html
electronics,https://www.jumia.com.ng/fd-t60x-floorstanding-tower-speaker-black-75792444.html
electronics,https://www.jumia.com.ng/generic-8sl-4k-hd-rc-wifi-fpv-long-fly-drone-with-2-batteries-quadcopters-drone-98254131.html
electronics,https://www.jumia.com.ng/generic-mini-sound-recorder-8b-voice-recorder-digital-audio-recording-device-professional-small-usb-mp3-94971588.html
electronics,https://www.jumia.com.ng/generic-hd-wifi-projector-led-home-theater-217951145.html
electronics,https://www.jumia.com.ng/generic-64mp-professional-4.0-inch-touchscreen-digital-camera-for-photography-full-4k-vlog-camcorder-youtube-streaming-wifi-webcam-auto-focus-for-youtube-live-streaming-18x-digital-zoom-ir-night-vision-wifi-app-control-2-batteries-160269649.html
electronics,https://www.jumia.com.ng/generic-cat-ear-wireless-headset-foldable-volume-control-light-85749376.html
electronics,https://www.jumia.com.ng/generic-360-object-tracking-holder-shooting-gimbal-262954555.html
electronics,https://www.jumia.com.ng/generic-1080p-hd-e27-wifi-ip-ptz-surveillance-camera-95135722.html
electronics,https://www.jumia.com.ng/generic-kids-camera-for-photo-video-with-inbuilt-games-inside-with-memory-card-support-261390879.html
electronics,https://www.jumia.com.ng/generic-f188-gps-5g-wifi-dual-camera-4k-hd-drone-fpv-foldable-1km-long-distance-quadcopter-with-2-batteries-106068783.html
electronics,https://www.jumia.com.ng/generic-pap2t-linksys-pap2t-na-sip-voip-phone-adapter-voip-phone-151805591.html
electronics,https://www.jumia.com.ng/generic-led-22-inches-ringlight-3-holders-and-remote-selfie-light-253323992.html
electronics,https://www.jumia.com.ng/owlenz-wi-fi-led-projector....3200-lumen-234600945.html
electronics,https://www.jumia.com.ng/optoma-s336-projector-85508328.html
electronics,https://www.jumia.com.ng/generic-smart-65-spnl-6065-v2-all-in-one-interactive-flat-panel-board-259032048.html
electronics,https://www.jumia.com.ng/32inches-led-full-hd-tv-free-hanger-samsonic-mpg3601315.html
electronics,https://www.jumia.com.ng/generic-2022-new-gps-dual-hd-camera-foldable-drone-5g-fpv-1.2km-4k-quadcopter-with-2-batteries-106041414.html
electronics,https://www.jumia.com.ng/generic-hidden-spy-pen-hd-camera-139146730.html
electronics,https://www.jumia.com.ng/skyrun-58-smart-uhd-4k-tv-webos-netflixyoutube-dolby-gold-44171532.html
electronics,https://www.jumia.com.ng/generic-powerful-dimmable-10inch-video-ring-light-bt-shutter-218262887.html
electronics,https://www.jumia.com.ng/generic-nsendato-286-sdi-hdmi-h.264-pro-hdmi-recorder-box-with-remote-control-support-usb-sd-disk-sdi-hd-3g-video-capture-card-encoder-32467154.html
electronics,https://www.jumia.com.ng/75inches-smart-uhd-4k-tv-netflix-youtube-dstv-now-app-hisense-mpg3888612.html
electronics,https://www.jumia.com.ng/generic-wireless-2in1-microphone-for-mobile-type-c-android-phone-199166803.html
electronics,https://www.jumia.com.ng/generic-82-inches-interactive-whiteboard-71814333.html
electronics,https://www.jumia.com.ng/saroda-solar-panel-foldable-18v-12w-double-foldable-252159599.html
electronics,https://www.jumia.com.ng/zycoo-network-square-speaker-sq10-ccf-258023039.html
electronics,https://www.jumia.com.ng/generic-q3-hd-portable-wireless-smart-specificationandroid-210021279.html
electronics,https://www.jumia.com.ng/generic-portable-projector-mini-led-projectors-full-3d-hd-1080p-hdmi-usb-98337977.html
electronics,https://www.jumia.com.ng/generic-7led-solar-waterproof-spotlight-adjustable-garden-light-rgb-255492538.html
electronics,https://www.jumia.com.ng/generic-onyx-studio-7-portable-stereo-bluetooth-speaker-black-98369085.html
electronics,https://www.jumia.com.ng/generic-remote-control-organiser-stand-113253320.html
electronics,https://www.jumia.com.ng/generic-led-solar-wall-light-garden-fence-wall-light-waterproof-255492330.html
electronics,https://www.jumia.com.ng/generic-200m-hdmi-wireless-extender-video-transmitter-and-receiver-243313526.html
electronics,https://www.jumia.com.ng/generic-zt6-smart-watch-high-clarity-full-touch-screen-bt-compatible-round-watch-unisex-sport-bracelet-fitness-tracker-for-utility-purpose-137733088.html
electronics,https://www.jumia.com.ng/schneider-electric-iprd-dc40r-1000pv-surge-arrester-2p-1000vdc-remote-transfert-249537958.html
electronics,https://www.jumia.com.ng/generic-82-inches-interactive-whiteboard-257674767.html
electronics,https://www.jumia.com.ng/samsonic-55-inch-smart-uhd-4k-tv-2021-promo-free-wall-bracket-135259874.html
electronics,https://www.jumia.com.ng/canon-ink-cart-canon-lens-ef50mm-f1.8-stm-255349883.html
electronics,https://www.jumia.com.ng/owlenz-3200-lumen-wi-fi-led-projector-260535290.html
electronics,https://www.jumia.com.ng/sony-dvd-player-sr-760hpbcea8-258296892.html
electronics,https://www.jumia.com.ng/generic-remote-control-organizer-remote-caddy-remote-holder-stand-71402250.html
electronics,https://www.jumia.com.ng/firman-15000mah-power-bank-strong-reliable-240469591.html
